timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716382168832804203;0;0;0;0;0;0;83;86;10;0;74;195.58;0;6.00;5.00;-1000.00
1716382168941836118;0;0;0;0;0;0;83;86;10;0;74;195.54;0;5.00;5.00;-997.00
1716382169044019699;0;0;0;0;0;0;83;86;10;0;74;195.53;0;5.00;5.00;-997.00
1716382169150282144;0;0;0;0;0;0;83;86;10;0;74;195.49;0;4.00;4.00;-999.00
1716382169241376876;0;0;0;0;0;0;83;86;10;0;74;195.46;0;6.00;4.00;-1000.00
1716382169343085050;0;0;0;0;0;0;83;86;10;0;74;195.46;0;5.00;5.00;-1000.00
1716382169443513154;0;0;0;0;0;0;83;86;10;0;74;195.48;0;4.00;6.00;-999.00
1716382169544935226;0;0;0;0;0;0;83;86;10;0;74;195.47;0;6.00;6.00;-998.00
1716382169647471189;0;0;0;0;0;0;83;85;10;0;74;195.47;0;7.00;5.00;-998.00
1716382169750428199;0;0;0;0;0;0;83;85;10;0;74;195.43;0;4.00;4.00;-1000.00
1716382169851627826;0;0;0;0;0;0;83;85;10;0;74;195.41;0;5.00;4.00;-1000.00
1716382169954926252;0;0;0;0;0;0;83;85;10;0;74;195.47;0;5.00;5.00;-1000.00
1716382170058352708;0;0;0;0;0;0;83;85;10;0;74;195.44;0;4.00;6.00;-1001.00
1716382170156874656;0;0;0;0;0;0;83;85;10;0;74;195.43;0;6.00;5.00;-997.00
1716382170260553836;0;0;0;0;0;0;83;85;10;0;74;195.47;0;6.00;4.00;-999.00
1716382170310129880;0;0;0;0;0;0;83;85;10;0;74;195.43;0;6.00;4.00;-1001.00
1716382170412111759;0;0;0;0;0;0;83;85;10;0;74;195.40;0;5.00;3.00;-998.00
1716382170515253543;0;0;0;0;0;0;83;85;10;0;74;195.43;0;5.00;5.00;-1000.00
1716382170618763685;0;0;0;0;0;0;83;86;10;0;74;195.37;0;5.00;5.00;-998.00
1716382170718053340;0;0;0;0;0;0;83;86;10;0;74;195.45;0;5.00;5.00;-1001.00
1716382170823015213;0;0;0;0;0;0;83;86;10;0;74;195.42;0;5.00;5.00;-999.00
1716382170922094583;0;0;0;0;0;0;83;86;10;0;74;195.43;0;5.00;4.00;-999.00
1716382171024510860;0;0;0;0;0;0;83;86;10;0;74;195.41;0;5.00;4.00;-999.00
1716382171126736164;0;0;0;0;0;0;83;86;10;0;74;195.41;0;6.00;3.00;-1002.00
1716382171230155706;0;0;0;0;0;0;83;86;10;0;74;195.41;0;6.00;6.00;-999.00
1716382171333726644;0;0;0;0;0;0;83;86;10;0;74;195.42;0;4.00;4.00;-999.00
1716382171443498611;0;0;0;0;0;0;83;86;10;0;74;195.42;0;7.00;5.00;-999.00
1716382171541728973;0;0;0;0;0;0;83;86;10;0;74;195.38;0;5.00;4.00;-1000.00
1716382171673943042;0;0;0;0;0;0;84;86;10;0;74;195.40;0;5.00;5.00;-999.00
1716382171748633623;0;0;0;0;0;0;84;86;10;0;74;195.37;0;5.00;4.00;-998.00
1716382171844626903;0;0;0;0;0;0;84;86;10;0;74;195.36;0;5.00;3.00;-998.00
1716382171942971229;0;0;0;0;0;0;84;86;10;0;74;195.39;0;5.00;4.00;-999.00
1716382172044345140;0;0;0;0;0;0;84;86;10;0;74;195.39;0;6.00;3.00;-999.00
1716382172147557020;0;0;0;0;0;0;84;86;10;0;74;195.40;0;4.00;4.00;-1001.00
1716382172251546859;0;0;0;0;0;0;84;86;10;0;74;195.37;0;7.00;5.00;-995.00
1716382172349965810;0;0;0;0;0;0;84;86;10;0;74;195.49;0;5.00;4.00;-998.00
1716382172455325603;0;0;0;0;0;0;84;86;10;0;74;195.45;0;4.00;4.00;-998.00
1716382172554402828;0;0;0;0;0;0;84;86;10;0;74;195.40;0;7.00;5.00;-998.00
1716382172656216621;0;0;0;0;0;0;83;86;10;0;74;195.45;0;6.00;4.00;-996.00
1716382172760985851;0;0;0;0;0;0;83;86;10;0;74;195.38;0;5.00;4.00;-999.00
1716382172815504550;0;0;0;0;0;0;83;86;10;0;74;195.39;0;5.00;6.00;-999.00
1716382172912205457;0;0;0;0;0;0;83;86;10;0;74;195.41;0;5.00;6.00;-999.00
1716382173014045715;0;0;0;0;0;0;83;86;10;0;74;195.44;0;6.00;7.00;-1001.00
1716382173115941286;0;0;0;0;0;0;83;86;10;0;74;195.37;0;6.00;5.00;-999.00
1716382173219311475;0;0;0;0;0;0;83;86;10;0;74;195.42;0;4.00;4.00;-1002.00
1716382173320710420;0;0;0;0;0;0;83;86;10;0;74;195.39;0;5.00;4.00;-1000.00
1716382173422386407;0;0;0;0;0;0;83;86;10;0;74;195.40;0;5.00;5.00;-998.00
1716382173524375915;0;0;0;0;0;0;83;86;10;0;74;195.44;0;4.00;4.00;-997.00
1716382173631101131;0;0;0;0;0;0;84;86;10;0;74;195.40;0;6.00;4.00;-1001.00
1716382173732195138;0;0;0;0;0;0;84;86;10;0;74;195.40;0;7.00;4.00;-1001.00
1716382173838891506;0;0;0;0;0;0;84;86;10;0;74;195.43;0;6.00;4.00;-1000.00
1716382173940466880;0;0;0;0;0;0;84;86;10;0;74;195.42;0;4.00;5.00;-998.00
1716382174047427177;0;0;0;0;0;0;84;86;10;0;74;195.39;0;6.00;3.00;-999.00
1716382174140824794;0;0;0;0;0;0;84;86;10;0;74;195.42;0;5.00;5.00;-1000.00
1716382174247070550;0;0;0;0;0;0;84;86;10;0;74;195.41;0;4.00;4.00;-1002.00
1716382174341475486;0;0;0;0;0;0;84;86;10;0;74;195.43;0;5.00;4.00;-1001.00
1716382174444279909;0;0;0;0;0;0;84;86;10;0;74;195.41;0;5.00;4.00;-997.00
1716382174547090530;0;0;0;0;0;0;84;86;10;0;74;195.40;0;4.00;5.00;-999.00
1716382174647293806;0;0;0;0;0;0;84;86;10;0;74;195.40;0;5.00;5.00;-1000.00
1716382174749185800;0;0;0;0;0;0;84;86;10;0;74;195.39;0;4.00;4.00;-1000.00
1716382174852495431;0;0;0;0;0;0;84;86;10;0;74;195.36;0;6.00;5.00;-999.00
1716382174954357385;0;0;0;0;0;0;84;86;10;0;74;195.34;0;5.00;4.00;-999.00
1716382175056043624;0;0;0;0;0;0;84;86;10;0;74;195.40;0;6.00;6.00;-1001.00
1716382175159127950;0;0;0;0;0;0;84;86;10;0;74;195.35;0;4.00;3.00;-999.00
1716382175213536500;0;0;0;0;0;0;84;86;10;0;74;195.26;0;5.00;4.00;-998.00
1716382175315968275;0;0;0;0;0;0;84;86;10;0;74;195.18;0;5.00;5.00;-1002.00
1716382175414365768;0;0;0;0;0;0;84;86;10;0;74;195.14;0;5.00;4.00;-1001.00
1716382175516919136;0;0;0;0;0;0;84;86;10;0;74;195.03;0;7.00;6.00;-997.00
1716382175618350267;0;0;0;0;0;0;84;86;10;0;74;194.95;0;5.00;4.00;-999.00
1716382175720039129;0;0;0;0;0;0;84;86;10;0;74;194.85;0;4.00;5.00;-1002.00
1716382175824376106;0;0;0;0;0;0;84;86;10;0;74;194.89;0;5.00;3.00;-1000.00
1716382175925346374;0;0;0;0;0;0;84;86;10;0;74;194.82;0;5.00;5.00;-1000.00
1716382176026713371;0;0;0;0;0;0;84;86;10;0;74;195.00;0;7.00;5.00;-996.00
1716382176134026288;0;0;0;0;0;0;84;86;10;0;74;194.91;0;7.00;5.00;-1001.00
1716382176235008478;0;0;0;0;0;0;84;86;10;0;74;194.94;0;6.00;3.00;-998.00
1716382176340335130;0;0;0;0;0;0;84;86;10;0;74;194.96;0;7.00;5.00;-999.00
1716382176440917015;0;0;0;0;0;0;84;86;10;0;74;194.97;0;6.00;6.00;-1001.00
1716382176548022508;0;0;0;0;0;0;84;86;10;0;74;195.02;0;5.00;7.00;-998.00
1716382176641017436;0;0;0;0;0;0;84;87;10;0;74;195.00;0;6.00;3.00;-999.00
1716382176741362333;0;0;0;0;0;0;84;87;10;0;74;195.00;0;6.00;6.00;-1001.00
1716382176843288898;0;0;0;0;0;0;84;87;10;0;74;195.05;0;5.00;4.00;-1000.00
1716382176954476118;0;0;0;0;0;0;84;87;10;0;74;195.06;0;5.00;5.00;-1000.00
1716382177047759294;0;0;0;0;0;0;84;87;10;0;74;195.07;0;6.00;5.00;-1000.00
1716382177149201869;0;0;0;0;0;0;84;87;10;0;74;195.05;0;5.00;4.00;-1002.00
1716382177251878261;0;0;0;0;0;0;84;87;10;0;74;195.09;0;7.00;5.00;-1001.00
1716382177353035688;0;0;0;0;0;0;84;87;10;0;74;195.08;0;6.00;4.00;-997.00
1716382177457191228;0;0;0;0;0;0;84;87;10;0;74;195.09;0;6.00;5.00;-998.00
1716382177558331727;0;0;0;0;0;0;84;87;10;0;74;195.11;0;6.00;6.00;-1000.00
1716382177658796072;0;0;0;0;0;0;85;87;10;0;74;195.08;0;6.00;5.00;-998.00
1716382177710199356;0;0;0;0;0;0;85;87;10;0;74;195.04;0;4.00;4.00;-1001.00
1716382177811920166;0;0;0;0;0;0;85;87;10;0;74;195.06;0;4.00;5.00;-1000.00
1716382177914859771;0;0;0;0;0;0;85;87;10;0;74;195.06;0;5.00;6.00;-1001.00
1716382178016321897;0;0;0;0;0;0;85;87;10;0;74;195.11;0;6.00;6.00;-1000.00
1716382178117865562;0;0;0;0;0;0;85;87;10;0;74;195.06;0;4.00;3.00;-998.00
1716382178222195625;0;0;0;0;0;0;85;87;10;0;74;195.09;0;6.00;7.00;-1001.00
1716382178322740793;0;0;0;0;0;0;85;87;10;0;74;195.08;0;7.00;5.00;-1003.00
1716382178424694776;0;0;0;0;0;0;85;87;10;0;74;195.12;0;4.00;4.00;-1003.00
1716382178526394605;0;0;0;0;0;0;85;87;10;0;74;195.12;0;6.00;6.00;-1000.00
1716382178629823923;0;0;0;0;0;0;84;87;10;0;74;195.12;0;5.00;5.00;-1001.00
1716382178743224143;0;0;0;0;0;0;84;87;10;0;74;195.15;0;5.00;4.00;-998.00
1716382178837965726;0;0;0;0;0;0;84;87;10;0;74;195.13;0;5.00;5.00;-999.00
1716382178941941738;0;0;0;0;0;0;84;87;10;0;74;195.13;0;6.00;4.00;-1000.00
1716382179043787717;0;0;0;0;0;0;84;87;10;0;74;195.14;0;7.00;5.00;-998.00
1716382179139787435;0;0;0;0;0;0;84;87;10;0;74;195.11;0;6.00;5.00;-999.00
1716382179245691061;0;0;0;0;0;0;84;87;10;0;74;195.11;0;6.00;6.00;-1003.00
1716382179344822883;0;0;0;0;0;0;84;87;10;0;74;195.12;0;3.00;5.00;-1000.00
1716382179446224927;0;0;0;0;0;0;84;87;10;0;74;195.11;0;6.00;5.00;-999.00
1716382179548258781;0;0;0;0;0;0;84;87;10;0;74;195.17;0;5.00;4.00;-1002.00
1716382179649869680;0;0;0;0;0;0;84;87;10;0;74;195.17;0;5.00;6.00;-1001.00
1716382179752507686;0;0;0;0;0;0;84;87;10;0;74;195.16;0;6.00;6.00;-1000.00
1716382179854947328;0;0;0;0;0;0;84;87;10;0;74;195.16;0;5.00;5.00;-1000.00
1716382179956964492;0;0;0;0;0;0;84;87;10;0;74;195.12;0;6.00;4.00;-999.00
1716382180059992313;0;0;0;0;0;0;84;87;10;0;74;195.17;0;6.00;6.00;-997.00
1716382180161700248;0;0;0;0;0;0;84;87;10;0;74;195.15;0;5.00;5.00;-997.00
1716382180265645980;0;0;0;0;0;0;84;87;10;0;74;195.19;0;6.00;6.00;-1003.00
1716382180372765779;0;0;0;0;0;0;84;87;10;0;74;195.17;0;6.00;4.00;-997.00
1716382180416870355;0;0;0;0;0;0;84;87;10;0;74;195.18;0;5.00;5.00;-1001.00
1716382180519180059;0;0;0;0;0;0;84;87;10;0;74;195.15;0;6.00;6.00;-1000.00
1716382180676357984;0;0;0;0;0;0;85;87;10;0;74;195.18;0;4.00;5.00;-999.00
1716382180775351524;0;0;0;0;0;0;85;87;10;0;74;195.18;0;7.00;5.00;-1001.00
1716382180875253677;0;0;0;0;0;0;85;87;10;0;74;195.10;0;6.00;5.00;-1000.00
1716382180927201032;0;0;0;0;0;0;85;87;10;0;74;195.17;0;5.00;5.00;-1001.00
1716382181029545783;0;0;0;0;0;0;85;87;10;0;74;195.20;0;6.00;5.00;-1000.00
1716382181143078804;0;0;0;0;0;0;85;87;10;0;74;195.17;0;6.00;5.00;-1000.00
1716382181240216493;0;0;0;0;0;0;85;87;10;0;74;195.17;0;6.00;6.00;-999.00
1716382181346680402;0;0;0;0;0;0;85;87;10;0;74;195.18;0;4.00;5.00;-1001.00
1716382181439432859;0;0;0;0;0;0;85;87;10;0;74;195.17;0;5.00;4.00;-1002.00
1716382181543442010;0;0;0;0;0;0;85;87;10;0;74;195.17;0;6.00;7.00;-1001.00
1716382181640792369;0;0;0;0;0;0;85;87;10;0;74;195.22;0;6.00;3.00;-1000.00
1716382181742812156;0;0;0;0;0;0;85;87;10;0;74;195.21;0;5.00;6.00;-997.00
1716382181845449447;0;0;0;0;0;0;85;87;10;0;74;195.21;0;5.00;3.00;-1000.00
1716382181951950550;0;0;0;0;0;0;85;87;10;0;74;195.21;0;5.00;4.00;-999.00
1716382182049717187;0;0;0;0;0;0;85;87;10;0;74;195.18;0;6.00;4.00;-999.00
1716382182155117750;0;0;0;0;0;0;85;87;10;0;74;195.16;0;6.00;5.00;-996.00
1716382182254584789;0;0;0;0;0;0;85;87;10;0;74;195.23;0;5.00;4.00;-999.00
1716382182356065034;0;0;0;0;0;0;85;87;10;0;74;195.23;0;5.00;6.00;-1000.00
1716382182458700656;0;0;0;0;0;0;85;87;10;0;74;195.18;0;5.00;4.00;-999.00
1716382182559760093;0;0;0;0;0;0;85;87;10;0;74;195.22;0;5.00;5.00;-997.00
1716382182661672115;0;0;0;0;0;0;85;87;10;0;74;195.20;0;5.00;5.00;-1000.00
1716382182774974107;0;0;0;0;0;0;85;87;10;0;74;195.19;0;6.00;4.00;-1000.00
1716382182875596046;0;0;0;0;0;0;85;87;10;0;74;195.19;0;5.00;5.00;-999.00
1716382182974492073;0;0;0;0;0;0;85;87;10;0;74;195.15;0;4.00;4.00;-1001.00
1716382183077935457;0;0;0;0;0;0;85;87;10;0;74;195.15;0;7.00;5.00;-998.00
1716382183176025629;0;0;0;0;0;0;85;87;10;0;74;195.18;0;5.00;5.00;-1000.00
1716382183284269571;0;0;0;0;0;0;85;87;10;0;74;195.19;0;5.00;5.00;-998.00
1716382183376109838;0;0;0;0;0;0;85;87;10;0;74;195.20;0;4.00;6.00;-1000.00
1716382183486671686;0;0;0;0;0;0;85;87;10;0;74;195.22;0;7.00;6.00;-998.00
1716382183580156087;0;0;0;0;0;0;85;87;10;0;74;195.20;0;5.00;3.00;-999.00
1716382183682254552;0;0;0;0;0;0;85;87;10;0;74;195.17;0;4.00;4.00;-999.00
1716382183786337137;0;0;0;0;0;0;85;87;10;0;74;195.19;0;5.00;6.00;-1000.00
1716382183843953847;0;0;0;0;0;0;85;87;10;0;74;195.19;0;7.00;4.00;-1002.00
1716382183941138744;0;0;0;0;0;0;85;87;10;0;74;195.19;0;5.00;5.00;-1001.00
1716382184043235540;0;0;0;0;0;0;85;87;10;0;74;195.19;0;5.00;5.00;-1000.00
1716382184141701221;0;0;0;0;0;0;85;87;10;0;74;195.16;0;6.00;4.00;-1000.00
1716382184244273424;0;0;0;0;0;0;85;87;10;0;74;195.23;0;5.00;3.00;-1001.00
1716382184344859123;0;0;0;0;0;0;85;87;10;0;74;195.27;0;5.00;4.00;-998.00
1716382184447543859;0;0;0;0;0;0;85;87;10;0;74;195.22;0;6.00;4.00;-999.00
1716382184549476861;0;0;0;0;0;0;85;87;10;0;74;195.20;0;5.00;5.00;-1000.00
1716382184651531934;0;0;0;0;0;0;85;88;10;0;74;195.30;0;6.00;5.00;-998.00
1716382184753503322;0;0;0;0;0;0;85;88;10;0;74;195.25;0;5.00;4.00;-999.00
1716382184856414794;0;0;0;0;0;0;85;88;10;0;74;195.24;0;6.00;4.00;-1000.00
1716382184958963394;0;0;0;0;0;0;85;88;10;0;74;195.26;0;6.00;5.00;-997.00
1716382185060679435;0;0;0;0;0;0;85;88;10;0;74;195.27;0;5.00;6.00;-1000.00
1716382185165554285;0;0;0;0;0;0;85;88;10;0;74;195.25;0;4.00;6.00;-1000.00
1716382185271275043;0;0;0;0;0;0;85;88;10;0;74;195.26;0;6.00;4.00;-1001.00
1716382185375020027;0;0;0;0;0;0;85;88;10;0;74;195.25;0;6.00;4.00;-1000.00
1716382185478246450;0;0;0;0;0;0;85;88;10;0;74;195.25;0;6.00;4.00;-1005.00
1716382185581803321;0;0;0;0;0;0;85;88;10;0;74;195.25;0;10.00;4.00;-1000.00
1716382185678530931;0;0;0;0;0;0;85;88;10;0;74;195.25;0;8.00;2.00;-996.00
1716382185781971454;0;0;0;0;0;0;85;88;10;0;74;195.25;0;15.00;14.00;-995.00
1716382185881040811;0;0;0;0;0;0;85;88;10;0;74;195.25;0;5.00;8.00;-1002.00
1716382185983365297;-2;0;0;0;0;-1;85;88;10;0;74;195.25;0;6.00;-19.00;-1151.00
1716382186081810951;-1;0;0;0;0;-3;85;88;10;0;74;195.25;0;11.00;-2.00;-1299.00
1716382186184636831;0;0;0;0;0;-6;85;88;10;0;74;195.25;0;-13.00;-2.00;-1300.00
1716382186285857439;1;0;0;0;0;-7;85;88;18;10;74;195.55;0;-33.00;1.00;-1114.00
1716382186389934301;1;0;0;0;0;-8;85;88;27;10;74;195.65;0;-15.00;-3.00;-1031.00
1716382186491444587;0;0;0;0;0;-7;85;88;35;20;74;195.77;1;-10.00;3.00;-987.00
1716382186592521190;0;0;0;0;0;-7;85;88;43;30;74;195.79;1;-2.00;2.00;-943.00
1716382186695100307;0;0;0;0;0;-6;84;88;51;30;74;195.93;1;-2.00;-6.00;-899.00
1716382187011142730;0;0;0;0;0;-3;84;88;69;50;74;196.10;1;-21.00;9.00;-888.00
1716382187113833427;0;0;0;0;0;-2;84;88;72;50;74;196.12;1;3.00;-11.00;-911.00
1716382187156046867;0;0;0;0;0;-1;84;88;74;50;74;196.16;1;1.00;3.00;-923.00
1716382187258114337;0;0;0;0;0;0;84;88;76;50;74;196.17;1;3.00;-5.00;-958.00
1716382187359804630;0;0;0;0;0;0;84;88;78;60;74;196.22;1;0.00;0.00;-973.00
1716382187463059663;0;0;0;0;0;0;84;88;80;60;74;196.27;2;6.00;0.00;-985.00
1716382187566701650;0;0;0;0;0;0;84;88;81;60;74;196.26;2;0.00;6.00;-984.00
1716382187678757667;0;0;0;0;0;0;86;88;82;60;74;196.31;2;2.00;-7.00;-992.00
1716382187772284507;0;0;0;0;0;0;86;88;83;60;73;196.28;2;1.00;0.00;-982.00
1716382187873023748;0;0;0;0;0;0;86;88;84;60;73;196.25;2;-1.00;1.00;-988.00
1716382187973471403;0;0;0;0;0;0;86;88;84;60;73;196.31;2;0.00;-3.00;-991.00
1716382188081435918;0;0;0;0;0;0;86;88;85;60;73;196.27;2;0.00;0.00;-993.00
1716382188176867008;0;0;0;0;0;0;86;88;86;60;73;196.40;2;2.00;-1.00;-988.00
1716382188278523206;0;0;0;0;0;0;86;88;86;60;73;196.27;2;-2.00;2.00;-992.00
1716382188381619453;0;0;0;0;0;0;86;88;86;60;73;196.31;2;3.00;-5.00;-988.00
1716382188484929561;0;0;0;0;0;0;86;88;87;60;73;196.31;3;4.00;-2.00;-990.00
1716382188589818954;0;0;0;0;0;0;86;88;87;60;73;196.27;3;2.00;-9.00;-979.00
1716382188689533948;0;0;0;0;0;0;85;88;87;60;73;196.36;3;-2.00;-4.00;-985.00
1716382188790017366;0;0;0;0;0;0;85;88;86;60;73;196.31;3;-10.00;4.00;-985.00
1716382188891188144;0;0;0;0;0;0;85;88;86;60;73;196.30;3;-2.00;-5.00;-998.00
1716382189001518011;0;0;0;0;0;0;85;88;86;60;73;196.34;3;0.00;2.00;-1000.00
1716382189098160028;0;0;0;0;0;0;85;88;86;60;73;196.31;3;4.00;-15.00;-990.00
1716382189207752943;0;0;0;0;0;0;85;88;85;60;73;196.35;3;-12.00;6.00;-1013.00
1716382189306062698;0;0;0;0;0;0;85;88;85;60;73;196.30;3;2.00;-4.00;-1004.00
1716382189403915405;0;0;0;0;0;0;85;88;84;60;73;196.30;3;0.00;-4.00;-1013.00
1716382189514095783;0;0;0;0;0;0;85;88;84;60;73;196.25;4;-4.00;-2.00;-991.00
1716382189614816665;0;0;0;0;0;0;85;88;83;60;73;196.28;4;-7.00;-1.00;-995.00
1716382189706739425;0;0;0;0;0;0;84;87;83;60;73;196.28;4;8.00;-7.00;-993.00
1716382189811518907;0;0;0;0;0;0;84;87;82;60;73;196.27;4;-2.00;-5.00;-988.00
1716382189910945653;0;0;0;0;0;0;84;87;82;60;73;196.30;4;-13.00;0.00;-997.00
1716382190012602090;0;0;0;0;0;0;84;87;82;60;73;196.25;4;0.00;-9.00;-1001.00
1716382190118072509;0;0;0;0;0;0;84;87;81;60;73;196.28;4;3.00;3.00;-1001.00
1716382190220170021;0;0;0;0;0;0;84;87;80;60;73;196.29;4;10.00;-5.00;-1018.00
1716382190319173574;0;0;0;0;0;0;84;87;80;60;73;196.26;4;-1.00;11.00;-979.00
1716382190422861576;0;0;0;0;0;0;84;87;80;60;73;196.24;4;-4.00;-7.00;-996.00
1716382190523465394;0;0;0;0;0;0;84;87;79;60;73;196.27;5;-5.00;-3.00;-1025.00
1716382190625706911;0;0;0;0;0;0;84;87;79;60;73;196.24;5;1.00;1.00;-1024.00
1716382190727018356;0;0;0;0;0;0;85;87;79;60;73;196.26;5;-7.00;-2.00;-999.00
1716382190836923360;0;0;0;0;0;0;85;87;79;60;73;196.26;5;12.00;-8.00;-1003.00
1716382190950402736;0;0;0;0;0;0;85;87;79;60;73;196.26;5;8.00;-6.00;-1005.00
1716382191035454034;0;0;0;0;0;0;85;87;79;60;73;196.33;5;-4.00;-3.00;-1005.00
1716382191084575891;0;0;0;0;0;0;85;87;79;60;73;196.30;5;0.00;-1.00;-1001.00
1716382191185759782;0;0;0;0;0;0;85;87;79;60;73;196.36;5;-2.00;-2.00;-993.00
1716382191290921211;0;0;0;0;0;0;85;87;79;60;73;196.30;5;5.00;-7.00;-987.00
1716382191389958143;0;0;0;0;0;0;85;87;80;60;73;196.31;5;-10.00;6.00;-998.00
1716382191491753816;0;0;0;0;0;0;85;87;80;60;73;196.32;6;-5.00;0.00;-1002.00
1716382191600227117;0;0;0;0;0;0;85;87;80;60;73;196.39;6;-4.00;1.00;-991.00
1716382191706980705;0;0;0;0;0;0;84;86;80;60;73;196.41;6;-7.00;-2.00;-997.00
1716382191804372549;0;0;0;0;0;0;84;86;80;60;73;196.37;6;-5.00;2.00;-996.00
1716382191910116195;0;0;0;0;0;0;84;86;80;60;73;196.37;6;2.00;-5.00;-989.00
1716382192005370140;0;0;0;0;0;0;84;86;80;60;73;196.40;6;-4.00;2.00;-993.00
1716382192114069223;0;0;0;0;0;0;84;86;81;60;73;196.36;6;-5.00;1.00;-995.00
1716382192206546545;0;0;0;0;0;0;84;86;81;60;73;196.37;6;0.00;2.00;-999.00
1716382192315840482;0;0;0;0;0;0;84;86;81;60;73;196.39;6;-5.00;0.00;-993.00
1716382192416980743;0;0;0;0;0;0;84;86;81;60;73;196.44;6;0.00;2.00;-994.00
1716382192512810945;0;0;0;0;0;0;84;86;81;60;73;196.37;7;0.00;1.00;-1009.00
1716382192614767313;0;0;0;0;0;0;84;86;81;60;73;196.40;7;-2.00;0.00;-989.00
1716382192720657825;0;0;0;0;0;0;84;86;81;60;73;196.44;7;-4.00;0.00;-1000.00
1716382192818808317;0;0;0;0;0;0;84;86;81;60;73;196.45;7;-6.00;3.00;-1011.00
1716382192923174858;0;0;0;0;0;0;84;86;81;60;73;196.46;7;-1.00;5.00;-1001.00
1716382193027873754;0;0;0;0;0;0;84;86;82;60;73;196.43;7;4.00;-11.00;-990.00
1716382193129539489;0;0;0;0;0;0;84;86;82;60;73;196.42;7;-6.00;0.00;-999.00
1716382193226845026;0;0;0;0;0;0;84;86;82;60;73;196.49;7;1.00;-3.00;-997.00
1716382193335425853;0;0;0;0;0;0;84;86;82;60;73;196.45;7;5.00;0.00;-999.00
1716382193438843965;0;0;0;0;0;0;84;86;82;60;73;196.49;7;-7.00;2.00;-985.00
1716382193537800788;0;0;0;0;0;0;84;86;82;60;73;196.54;8;2.00;1.00;-984.00
1716382193637659311;0;0;0;0;0;0;84;86;82;60;73;196.46;8;7.00;0.00;-995.00
1716382193739212989;0;0;0;0;0;0;84;86;82;60;73;196.50;8;-3.00;-2.00;-989.00
1716382193839884757;0;0;0;0;0;0;84;86;82;60;73;196.41;8;9.00;0.00;-997.00
