timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716381860936921834;1;0;0;0;0;0;54;56;10;0;85;196.03;0;22.00;8.00;-999.00
1716381861039695501;1;0;0;0;0;0;54;56;10;0;85;196.04;0;21.00;6.00;-1000.00
1716381861142135143;1;0;0;0;0;0;54;56;10;0;85;196.00;0;27.00;5.00;-998.00
1716381861242979764;1;0;0;0;0;0;54;57;10;0;85;196.00;0;23.00;2.00;-1000.00
1716381861344974994;1;0;0;0;0;0;54;57;10;0;85;196.00;0;31.00;15.00;-998.00
1716381861448879241;1;0;0;0;0;0;54;57;10;0;85;196.00;0;15.00;0.00;-1008.00
1716381861500837564;1;0;0;0;0;0;54;57;10;0;85;196.00;0;18.00;-7.00;-1043.00
1716381861604103565;-1;0;0;0;0;0;54;57;10;0;85;196.00;0;11.00;-4.00;-1166.00
1716381861701758623;-2;0;0;0;0;-1;54;57;20;0;85;196.00;0;10.00;4.00;-1371.00
1716381861804701089;0;0;0;0;0;-5;54;57;16;0;85;196.00;0;8.00;-4.00;-1236.00
1716381861906387805;1;0;0;0;0;-7;54;57;16;0;85;196.21;0;7.00;-9.00;-1079.00
1716381862007858753;1;0;0;0;0;-7;54;57;21;10;85;196.32;0;-6.00;1.00;-1014.00
1716381862111175060;1;0;0;0;0;-7;54;57;28;20;85;196.37;1;0.00;0.00;-974.00
1716381862212480783;0;0;0;0;0;-7;55;57;41;20;85;196.57;1;8.00;-7.00;-939.00
1716381862314115047;0;0;0;0;0;-6;55;57;47;30;85;196.57;1;-6.00;0.00;-917.00
1716381862418631792;0;0;0;0;0;-5;55;57;53;30;85;196.61;1;0.00;1.00;-911.00
1716381862518254280;0;0;0;0;0;-4;55;57;58;40;85;196.63;1;-16.00;1.00;-906.00
1716381862621335506;0;0;0;0;0;-3;55;57;63;40;85;196.79;1;-12.00;-1.00;-906.00
1716381862724357604;0;0;0;0;0;-2;55;57;67;40;85;196.81;1;-14.00;2.00;-925.00
1716381862827797651;0;0;0;0;0;-2;55;57;70;40;85;196.83;1;-10.00;5.00;-953.00
1716381862927732467;0;0;0;0;0;-1;55;57;74;50;85;196.91;1;-1.00;1.00;-962.00
1716381863030779600;0;0;0;0;0;-1;55;57;80;50;85;196.94;1;-5.00;2.00;-962.00
1716381863130976915;0;0;0;0;0;-1;55;57;83;50;85;196.92;2;1.00;4.00;-979.00
1716381863233134984;0;0;0;0;0;-1;55;57;86;50;85;196.96;2;6.00;0.00;-971.00
1716381863335792541;0;0;0;0;0;0;55;57;88;60;85;196.94;2;1.00;-3.00;-977.00
1716381863435764551;0;0;0;0;0;0;55;57;90;60;85;197.01;2;4.00;-6.00;-968.00
1716381863538597822;0;0;0;0;0;0;55;57;91;60;84;196.99;2;-4.00;2.00;-958.00
1716381863641391277;0;0;0;0;0;0;55;57;93;60;84;197.00;2;10.00;-3.00;-969.00
1716381863742378950;0;0;0;0;0;0;55;57;94;60;84;197.04;2;9.00;-12.00;-952.00
1716381863844355583;0;0;0;0;0;0;55;57;94;60;84;197.05;2;1.00;1.00;-962.00
1716381863949825286;0;0;0;0;0;0;55;57;94;70;84;196.99;2;2.00;0.00;-976.00
1716381864048167943;0;0;0;0;0;0;55;57;94;70;84;197.01;2;-1.00;-1.00;-968.00
1716381864150171279;0;0;0;0;0;0;55;57;94;70;84;197.01;3;-12.00;7.00;-968.00
1716381864252940177;0;0;0;0;0;0;54;57;94;70;84;197.02;3;0.00;-7.00;-975.00
1716381864353921890;0;0;0;0;0;0;54;57;93;70;84;197.02;3;4.00;-2.00;-984.00
1716381864458695411;0;0;0;0;0;0;54;57;92;70;84;197.00;3;13.00;-1.00;-1000.00
1716381864558161258;0;0;0;0;0;0;54;57;91;70;84;196.95;3;7.00;-3.00;-989.00
1716381864660121917;0;0;0;0;0;0;54;57;91;70;84;196.97;3;6.00;4.00;-1002.00
1716381864762751340;0;0;0;0;0;0;54;57;89;70;84;196.98;3;21.00;-3.00;-990.00
1716381864813024044;0;0;0;0;0;0;54;57;89;70;84;196.98;3;-3.00;4.00;-991.00
1716381864915165185;0;0;0;0;0;0;54;57;88;60;84;196.99;3;9.00;-3.00;-1004.00
1716381865017153739;0;0;0;0;0;0;54;57;87;60;84;196.93;3;2.00;5.00;-1014.00
1716381865120386123;0;0;0;0;0;0;54;57;86;60;84;196.95;4;3.00;6.00;-994.00
1716381865222461223;0;0;0;0;0;0;54;57;85;60;84;196.96;4;1.00;1.00;-1006.00
1716381865323991298;0;0;0;0;0;0;54;57;84;60;84;197.03;4;3.00;1.00;-1003.00
1716381865424814939;0;0;0;0;0;0;54;57;83;60;84;197.13;4;11.00;-5.00;-1018.00
1716381865529710769;0;0;0;0;0;0;54;57;83;60;84;197.34;4;8.00;2.00;-992.00
1716381865639212369;0;0;0;0;0;0;54;57;82;60;84;197.34;4;-4.00;0.00;-1004.00
1716381865733501672;0;0;0;0;0;0;54;57;83;60;84;197.40;4;19.00;-6.00;-999.00
1716381865837213754;0;0;0;0;0;0;54;57;84;60;84;197.35;4;-7.00;1.00;-996.00
1716381865936290740;0;0;0;0;0;0;54;57;87;60;84;197.37;4;2.00;-1.00;-1001.00
1716381866038699150;0;0;0;0;0;0;54;57;92;60;84;197.24;4;7.00;0.00;-991.00
1716381866140678882;0;0;0;0;0;0;54;57;96;60;84;197.22;5;7.00;4.00;-978.00
1716381866243747949;0;0;0;0;0;0;56;57;100;60;84;197.12;5;15.00;7.00;-992.00
1716381866343950748;0;0;0;0;0;0;56;57;104;60;84;197.10;5;10.00;-1.00;-972.00
1716381866446125507;0;0;0;0;0;0;56;57;109;60;84;197.11;5;-3.00;2.00;-966.00
1716381866550521850;0;0;0;0;0;1;56;57;110;60;84;196.99;5;10.00;0.00;-965.00
1716381866651325225;0;0;0;0;0;1;56;57;114;60;84;197.03;5;3.00;0.00;-956.00
1716381866752639055;0;0;0;0;0;2;56;57;117;50;84;197.03;5;9.00;-5.00;-972.00
1716381866854083061;0;0;0;0;0;2;56;57;116;50;84;196.98;5;11.00;-8.00;-959.00
1716381866956542015;0;0;0;0;0;2;56;57;113;50;84;196.94;5;2.00;8.00;-972.00
1716381867060981035;0;0;0;0;0;2;56;57;109;50;84;196.90;5;9.00;1.00;-1004.00
1716381867163043498;0;0;0;0;0;3;56;57;106;40;84;196.89;6;-4.00;4.00;-991.00
1716381867263803720;0;0;0;0;0;3;56;57;102;40;84;196.77;6;16.00;1.00;-984.00
1716381867368627548;0;0;0;0;0;3;56;57;98;30;84;196.80;6;6.00;4.00;-1006.00
1716381867468466520;0;0;0;0;0;3;56;57;94;30;84;196.74;6;0.00;12.00;-983.00
1716381867569673299;0;0;0;0;0;3;56;57;90;30;84;196.69;6;9.00;0.00;-1011.00
1716381867670957088;0;0;0;0;0;3;56;57;86;30;84;196.72;6;5.00;0.00;-1000.00
1716381867773681640;0;0;0;0;0;2;56;57;82;20;84;196.65;6;11.00;2.00;-1012.00
1716381867879534959;-1;1;0;0;0;2;56;57;79;20;84;196.65;6;-1.00;-1.00;-1001.00
1716381867979798316;-1;0;0;0;0;2;56;57;75;20;84;196.47;6;-7.00;0.00;-1052.00
1716381868081746339;0;0;0;0;0;1;56;57;72;10;84;196.59;7;9.00;21.00;-1042.00
1716381868183370828;0;0;0;0;0;1;56;57;69;10;84;196.60;7;1.00;5.00;-1046.00
1716381868288193225;0;0;0;0;0;1;56;59;67;10;84;196.68;7;-9.00;3.00;-1001.00
1716381868386064052;0;0;0;0;0;1;56;59;65;10;84;196.58;7;-4.00;-1.00;-1032.00
1716381868488550424;-1;0;0;-1;0;0;56;59;64;10;84;196.56;7;-5.00;-4.00;-1035.00
1716381868539011955;-2;0;0;-1;0;0;56;59;62;0;84;196.64;7;-3.00;-5.00;-1031.00
1716381868642554283;0;0;0;0;0;0;56;59;62;0;84;196.55;7;-28.00;0.00;-1073.00
1716381868743448734;-1;1;6;0;0;1;56;59;60;0;84;196.57;7;-63.00;29.00;-1130.00
1716381868844973087;0;0;7;0;0;0;56;59;62;0;84;196.45;7;-68.00;17.00;-1095.00
1716381868949689865;0;0;1;0;0;0;56;59;63;0;84;196.40;7;-10.00;-29.00;-1014.00
1716381869049598693;0;0;0;0;0;0;56;59;65;0;84;196.63;8;-35.00;2.00;-998.00
1716381869151422500;7;0;2;0;0;0;56;59;65;0;84;196.52;8;18.00;32.00;-1108.00
1716381869254624605;15;-1;1;0;0;0;56;58;68;0;84;196.48;8;188.00;-11.00;-928.00
1716381869354912996;21;-1;1;0;0;0;56;58;72;0;84;196.59;8;340.00;43.00;-915.00
1716381869457634449;26;-1;1;0;0;0;56;58;75;0;84;196.51;8;424.00;24.00;-917.00
1716381869558949232;31;-1;1;0;0;0;56;58;76;0;84;196.46;8;515.00;26.00;-886.00
1716381869662223339;38;-1;1;0;0;0;56;58;77;0;84;196.57;8;606.00;23.00;-800.00
1716381869765250921;48;-1;1;0;0;0;56;58;71;0;84;196.52;8;715.00;24.00;-760.00
1716381869868839740;64;-2;0;0;0;0;56;58;49;0;84;196.51;8;860.00;19.00;-735.00
1716381869973734140;85;-39;-36;0;0;0;56;58;303;0;84;196.41;8;-522.00;29.00;2947.00
1716381870073969841;73;-85;-83;0;0;7;56;58;315;0;84;196.40;8;264.00;95.00;176.00
1716381870174843072;58;-88;-86;0;0;13;56;58;307;0;84;196.23;8;160.00;45.00;-181.00
1716381870273944377;45;-89;-86;0;0;21;57;58;50;0;84;196.08;8;12.00;37.00;-240.00
1716381870382282257;28;-101;-97;0;0;27;57;58;74;-20;84;195.87;8;2702.00;3236.00;4176.00
1716381870478008031;-24;-117;-89;0;0;-4;57;58;346;-30;84;195.77;8;427.00;398.00;250.00
1716381870580309867;-59;-176;3;0;0;10;57;58;272;-40;84;195.83;8;183.00;260.00;-19.00
1716381870683011770;2;144;64;0;0;14;57;58;340;-40;84;195.85;8;-352.00;-399.00;-277.00
1716381870784068822;5;178;71;0;0;7;57;58;278;-50;84;195.80;8;-615.00;-121.00;-87.00
1716381870887990951;0;177;68;0;0;4;57;58;257;-50;84;195.73;8;-164.00;52.00;917.00
1716381870988071680;0;178;68;0;0;3;57;58;261;-50;84;195.77;8;-39.00;11.00;1003.00
1716381871091875076;0;178;68;0;0;2;57;58;260;-50;84;195.73;8;-20.00;-8.00;997.00
1716381871193419456;0;178;68;0;0;2;57;58;260;-50;84;195.74;8;-12.00;-14.00;999.00
1716381871293954133;0;178;68;0;0;2;56;59;260;-50;84;195.76;8;-8.00;-18.00;998.00
1716381871400032758;0;178;68;0;0;1;56;59;260;-50;84;195.68;8;-8.00;-19.00;998.00
1716381871500920295;0;178;68;0;0;1;56;59;260;0;84;195.80;8;-8.00;-18.00;997.00
1716381871602453708;0;178;68;0;0;1;56;59;260;0;84;195.68;8;-8.00;-18.00;998.00
1716381871702478647;0;178;68;0;0;0;56;59;260;0;84;195.69;8;-9.00;-18.00;999.00
1716381871803657293;0;178;68;0;0;0;56;59;260;0;84;195.70;8;-9.00;-18.00;1001.00
1716381871906604766;0;178;68;0;0;0;56;59;260;0;84;195.73;8;-8.00;-20.00;999.00
1716381871960340023;0;178;68;0;0;0;56;59;259;0;84;195.69;8;-9.00;-17.00;999.00
1716381872059551239;0;178;69;0;0;0;56;59;259;0;84;195.71;8;-10.00;-17.00;999.00
1716381872161052703;0;178;69;0;0;0;56;59;259;0;84;195.69;8;-9.00;-18.00;1000.00
1716381872262882471;0;178;69;0;0;0;57;59;260;0;84;195.63;8;-10.00;-18.00;998.00
1716381872364959716;0;178;69;0;0;0;57;59;260;0;84;195.65;8;-10.00;-18.00;997.00
1716381872470092296;0;178;69;0;0;0;57;59;261;0;84;195.53;8;-7.00;-19.00;1001.00
1716381872569657802;0;178;69;0;0;0;57;59;260;0;84;195.51;8;-8.00;-20.00;998.00
1716381872675619840;0;178;69;0;0;0;57;59;260;0;84;195.36;8;-8.00;-18.00;1000.00
1716381872773109674;0;178;69;0;0;0;57;59;260;0;84;195.29;8;-8.00;-17.00;999.00
1716381872875336885;0;178;69;0;0;0;57;59;261;0;84;195.20;8;-10.00;-16.00;998.00
1716381872980979442;0;178;69;0;0;0;57;59;262;0;84;195.17;8;-8.00;-18.00;998.00
1716381873079993009;0;178;69;0;0;0;57;59;259;0;84;195.35;8;-8.00;-18.00;997.00
1716381873183524370;0;178;70;0;0;0;57;59;260;0;84;195.35;8;-8.00;-19.00;998.00
1716381873283232450;0;178;70;0;0;0;58;59;261;0;84;195.30;8;-8.00;-18.00;1000.00
1716381873385547161;0;178;70;0;0;0;58;59;260;0;84;195.38;8;-7.00;-19.00;999.00
1716381873500523567;0;178;70;0;0;0;58;59;260;0;84;195.38;8;-9.00;-17.00;1000.00
1716381873593524932;0;178;70;0;0;0;58;59;259;0;84;195.35;8;-8.00;-17.00;999.00
1716381873691529273;0;178;70;0;0;0;58;59;260;0;84;195.40;8;-6.00;-19.00;998.00
1716381873811702013;0;178;70;0;0;0;58;59;260;0;84;195.45;8;-9.00;-17.00;999.00
1716381873899337768;0;178;70;0;0;0;58;59;259;0;84;195.40;8;-8.00;-19.00;1000.00
1716381873998205900;0;178;70;0;0;0;58;59;260;0;84;195.40;8;-9.00;-19.00;998.00
1716381874099776268;0;178;70;0;0;0;58;59;259;0;84;195.41;8;-9.00;-18.00;1000.00
1716381874203658580;0;178;70;0;0;0;58;59;260;0;84;195.46;8;-8.00;-17.00;998.00
1716381874304923057;0;179;70;0;0;0;58;60;260;0;84;195.44;8;-8.00;-16.00;1000.00
1716381874405854463;0;179;70;0;0;0;58;60;261;0;84;195.45;8;-8.00;-18.00;997.00
1716381874508376121;0;179;70;0;0;0;58;60;260;0;84;195.42;8;-9.00;-17.00;998.00
1716381874612331151;0;179;70;0;0;0;58;60;260;0;84;195.44;8;-8.00;-18.00;1000.00
1716381874713896512;0;179;70;0;0;0;58;60;259;0;84;195.41;8;-9.00;-17.00;1002.00
1716381874814972162;0;179;70;0;0;0;58;60;259;0;84;195.48;8;-8.00;-17.00;999.00
1716381874917663812;0;179;70;0;0;0;58;60;259;0;84;195.46;8;-9.00;-19.00;1001.00
1716381875026971817;0;179;71;0;0;0;58;60;259;0;84;195.38;8;-9.00;-17.00;999.00
1716381875071612834;0;179;71;0;0;0;58;60;258;0;84;195.40;8;-9.00;-17.00;1002.00
1716381875175467729;0;179;71;0;0;0;58;60;260;0;84;195.45;8;-9.00;-19.00;999.00
1716381875279861927;0;179;71;0;0;0;58;60;260;0;84;195.46;8;-8.00;-19.00;1000.00
1716381875387015342;0;179;71;0;0;0;58;60;259;0;84;195.45;8;-8.00;-18.00;999.00
1716381875481708049;0;179;71;0;0;0;58;60;260;0;84;195.44;8;-7.00;-17.00;999.00
1716381875580928087;0;179;71;0;0;0;58;60;259;0;84;195.45;8;-9.00;-18.00;1000.00
1716381875685947418;0;179;71;0;0;0;58;60;259;0;84;195.44;8;-10.00;-18.00;1000.00
1716381875788473129;0;179;71;0;0;0;58;60;261;0;84;195.48;8;-8.00;-17.00;1001.00
1716381875904190301;0;179;71;0;0;0;58;60;259;0;84;195.45;8;-9.00;-18.00;999.00
1716381875998647212;0;179;71;0;0;0;58;60;260;0;84;195.39;8;-8.00;-16.00;1000.00
1716381876094014167;0;179;71;0;0;0;58;60;259;0;84;195.46;8;-8.00;-16.00;1002.00
1716381876196445941;0;179;71;0;0;0;58;60;258;0;84;195.50;8;-8.00;-16.00;998.00
1716381876296673297;0;179;71;0;0;0;58;60;245;0;84;195.49;8;-8.00;-18.00;999.00
1716381876399418115;0;179;71;0;0;0;58;60;65;0;84;195.49;8;-9.00;-17.00;999.00
1716381876500974416;0;179;71;0;0;0;58;60;10;0;84;195.43;8;-8.00;-18.00;1000.00
1716381876602702140;0;179;71;0;0;0;58;60;10;0;84;195.45;8;-9.00;-16.00;1001.00
1716381876704804182;0;179;71;0;0;0;58;60;10;0;84;195.47;8;-8.00;-18.00;998.00
1716381876808035850;0;179;71;0;0;0;58;60;10;0;84;195.41;8;-9.00;-18.00;997.00
1716381876912632226;0;178;72;0;0;0;58;60;10;0;84;195.46;8;-38.00;126.00;1001.00
1716381877019037723;-4;-179;79;0;0;-1;58;60;10;0;84;195.45;8;5.00;198.00;1355.00
1716381877116516113;-1;-176;82;0;2;-3;58;60;10;0;84;195.50;8;330.00;-33.00;1297.00
1716381877217452049;12;-173;90;0;5;-6;58;60;10;0;84;195.61;8;444.00;217.00;1330.00
1716381877321996688;31;-163;100;1;4;-11;58;61;10;10;84;195.77;8;450.00;311.00;1246.00
1716381877420007705;48;-141;127;0;2;-15;58;61;10;20;84;195.84;8;564.00;327.00;1233.00
1716381877522736072;53;-110;156;2;0;-16;58;61;10;40;84;196.02;8;838.00;374.00;1070.00
1716381877627416849;47;-81;174;3;-1;-14;58;61;10;50;84;196.13;8;761.00;694.00;730.00
1716381877727134466;29;-54;-177;4;-2;-11;58;61;10;70;84;196.23;8;470.00;536.00;299.00
1716381877829844713;19;-43;175;6;-2;-9;58;61;10;80;84;196.32;8;361.00;645.00;-81.00
1716381877882025957;16;-41;160;7;-3;-6;58;61;10;80;84;196.32;8;219.00;619.00;-447.00
1716381877985810995;19;-41;147;6;-3;-3;58;61;10;90;84;196.42;8;197.00;503.00;-503.00
1716381878087761163;22;-40;138;5;-4;-2;58;61;10;90;84;196.38;8;331.00;441.00;-396.00
1716381878190190792;26;-41;128;4;-4;-2;58;61;10;90;84;196.42;8;338.00;590.00;-508.00
1716381878290130853;33;-51;108;3;-3;-1;58;61;10;90;84;196.46;8;503.00;598.00;-613.00
1716381878395675659;35;-54;98;3;-3;0;58;61;10;90;84;196.44;8;503.00;565.00;-503.00
1716381878498156309;29;-56;92;4;-4;0;58;61;10;0;84;196.43;8;517.00;608.00;-722.00
1716381878613124370;27;-59;89;4;-4;0;58;61;10;0;84;196.45;8;437.00;754.00;-513.00
1716381878702920675;24;-61;91;4;-3;0;58;61;10;0;84;196.45;8;482.00;692.00;-462.00
1716381878803321838;21;-65;94;3;-3;0;58;61;10;0;84;196.47;8;500.00;755.00;-407.00
1716381878905477285;22;-70;97;3;-3;0;58;61;10;0;84;196.45;8;407.00;756.00;-345.00
1716381879005523920;23;-74;98;2;-4;0;58;61;10;0;84;196.47;8;382.00;844.00;-322.00
1716381879109667062;24;-76;98;0;0;0;58;61;10;0;84;196.53;8;364.00;1017.00;-249.00
1716381879210323810;24;-78;97;0;0;0;58;61;10;0;84;196.48;8;423.00;924.00;-149.00
1716381879313028335;23;-80;93;0;0;0;59;62;10;0;84;196.45;8;364.00;873.00;-154.00
1716381879415339946;24;-82;90;0;0;0;59;62;10;0;84;196.53;8;345.00;906.00;-108.00
1716381879517765283;29;-84;89;0;0;0;59;62;10;0;84;196.42;8;502.00;909.00;6.00
1716381879620568990;30;-87;90;0;0;0;59;62;10;0;84;196.51;8;471.00;817.00;56.00
1716381879721549272;30;-88;90;0;0;0;59;62;10;0;84;196.44;8;503.00;796.00;57.00
1716381879822238683;30;-88;91;0;0;0;59;62;10;0;84;196.48;8;542.00;877.00;29.00
1716381879925304889;31;-86;92;0;0;0;59;62;10;0;84;196.53;8;538.00;881.00;-28.00
1716381880026906967;31;-83;94;0;0;0;59;62;10;0;84;196.51;8;529.00;850.00;-69.00
1716381880129108428;31;-81;96;0;0;0;59;62;10;0;84;196.53;8;515.00;851.00;-116.00
1716381880230615377;31;-81;96;0;0;0;59;62;10;0;84;196.46;8;511.00;850.00;-109.00
1716381880331811904;30;-83;95;0;0;0;60;62;10;0;84;196.50;8;495.00;873.00;-54.00
1716381880451554536;28;-88;92;0;0;0;60;62;10;0;84;196.46;8;390.00;913.00;35.00
1716381880538021802;24;-91;90;0;0;0;60;62;10;0;84;196.49;8;408.00;908.00;97.00
1716381880647649526;22;-94;87;0;0;0;60;62;10;0;84;196.48;8;403.00;872.00;10.00
1716381880739947319;20;-95;84;0;0;0;60;62;10;0;84;196.48;8;307.00;981.00;56.00
1716381880841628789;20;-93;83;0;0;0;60;62;10;0;84;196.51;8;328.00;945.00;-35.00
1716381880949722528;19;-86;86;0;0;0;60;62;10;0;84;196.47;8;234.00;981.00;-73.00
1716381881045824050;18;-82;90;0;0;0;60;62;10;0;84;196.44;8;334.00;902.00;-206.00
1716381881148296356;22;-78;93;0;0;0;60;62;10;0;84;196.47;8;397.00;882.00;-211.00
1716381881200891971;26;-74;95;0;0;0;60;62;10;0;84;196.44;8;438.00;862.00;-278.00
1716381881351763010;29;-70;98;0;0;0;60;62;10;0;84;196.49;8;488.00;828.00;-295.00
1716381881405587434;34;-68;100;0;0;0;60;62;10;0;84;196.49;8;566.00;717.00;-296.00
1716381881505813360;37;-66;101;0;0;0;60;62;10;0;84;196.46;8;616.00;737.00;-299.00
1716381881608942747;36;-70;100;0;0;0;60;62;10;0;84;196.49;8;587.00;667.00;-266.00
1716381881709552526;36;-67;100;0;0;0;60;62;10;0;84;196.48;8;542.00;751.00;-284.00
1716381881812761545;36;-65;100;0;0;0;60;62;10;0;84;196.47;8;546.00;705.00;-330.00
1716381881915300607;38;-66;94;0;0;0;60;62;10;0;84;196.48;8;653.00;711.00;-296.00
1716381882015954017;38;-71;94;0;0;0;60;62;10;0;84;196.52;8;632.00;693.00;-305.00
