timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716551411684834480;0;0;0;0;0;0;72;75;76;30;83;137.36;16;6.00;1.00;-981.00
1716551411783718824;0;0;0;0;0;0;72;75;77;30;83;137.32;17;9.00;-3.00;-998.00
1716551411882956027;0;0;0;0;0;0;73;75;77;30;83;137.50;17;2.00;1.00;-1000.00
1716551411988092899;0;0;0;0;0;0;73;75;77;30;83;137.41;17;3.00;2.00;-1006.00
1716551412087397575;0;0;0;0;0;0;73;75;78;30;83;137.35;17;12.00;-1.00;-1001.00
1716551412189118862;0;0;0;0;0;0;73;75;78;30;83;137.46;17;2.00;0.00;-999.00
1716551412290981769;0;0;0;0;0;0;73;75;79;30;83;137.43;17;2.00;2.00;-995.00
1716551412392852067;0;0;0;0;0;0;73;75;79;30;83;137.41;17;5.00;-8.00;-992.00
1716551412495383501;0;0;0;0;0;0;73;75;79;30;83;137.46;17;-10.00;-4.00;-981.00
1716551412547878503;0;0;0;0;0;0;73;75;79;30;83;137.38;17;-6.00;0.00;-994.00
1716551412649931430;0;0;0;0;0;0;73;75;80;30;83;137.43;17;-3.00;-6.00;-1005.00
1716551412752734422;0;0;0;0;0;0;73;75;80;40;83;137.44;18;-3.00;0.00;-992.00
1716551412852233409;0;0;0;0;0;0;72;75;80;40;83;137.44;18;-3.00;6.00;-1008.00
1716551412953884124;0;0;0;0;0;0;72;75;80;40;83;137.43;18;-5.00;0.00;-998.00
1716551413056245088;0;0;0;0;0;0;72;75;81;40;83;137.38;18;-11.00;-1.00;-986.00
1716551413159761667;0;0;0;0;0;0;72;75;81;40;83;137.37;18;3.00;-4.00;-989.00
1716551413260074377;0;0;0;0;0;0;72;75;81;40;83;137.35;18;-2.00;-1.00;-997.00
1716551413361637115;0;0;0;0;0;0;72;75;81;40;83;137.32;18;3.00;-3.00;-984.00
1716551413465071678;0;0;0;0;0;0;72;75;81;40;83;137.31;18;0.00;-5.00;-987.00
1716551413566555738;0;0;0;0;0;0;72;75;81;40;83;137.24;18;-2.00;-2.00;-987.00
1716551413668807744;0;0;0;0;0;0;72;75;81;40;83;137.30;18;-12.00;-4.00;-997.00
1716551413775175333;0;0;0;0;0;0;72;75;81;40;83;137.21;19;0.00;-3.00;-997.00
1716551413878002405;0;0;0;0;0;0;71;74;81;40;83;137.12;19;-9.00;0.00;-1001.00
1716551413977226018;0;0;0;0;0;0;71;74;81;40;83;137.11;19;-19.00;-4.00;-1025.00
1716551414077839136;-6;0;0;0;0;0;71;74;79;40;83;137.00;19;0.00;0.00;-989.00
1716551414184550046;-8;0;0;1;0;0;71;74;80;40;83;137.16;19;-8.00;0.00;-1004.00
1716551414288752317;-8;0;0;3;0;0;71;74;80;40;83;137.18;19;-17.00;-2.00;-1015.00
1716551414387711048;-8;0;0;4;0;0;71;74;80;40;83;137.21;19;-35.00;4.00;-1001.00
1716551414487876415;-6;0;0;5;0;0;71;74;79;40;83;137.19;19;-39.00;3.00;-999.00
1716551414588917493;-6;0;0;6;0;0;71;74;79;40;83;137.27;19;-44.00;-2.00;-996.00
1716551414690742492;-5;0;0;6;0;0;71;74;78;40;83;137.26;19;-53.00;4.00;-1005.00
1716551414793343305;-5;0;0;7;0;0;71;74;78;40;83;137.25;20;-48.00;-2.00;-1001.00
1716551414896110296;-3;0;0;7;0;0;72;74;80;40;83;137.25;20;-65.00;0.00;-990.00
1716551414997748851;0;0;0;7;0;0;72;74;80;40;83;137.30;20;-58.00;5.00;-996.00
1716551415099738121;2;0;0;6;0;0;72;74;80;40;83;137.35;20;-50.00;-4.00;-995.00
1716551415202271461;4;0;0;5;0;0;72;74;79;40;83;137.31;20;-58.00;9.00;-1010.00
1716551415305652379;3;0;0;4;0;0;72;74;79;40;83;137.28;20;-40.00;0.00;-1011.00
1716551415405962705;1;0;0;3;0;0;72;74;79;40;83;137.30;20;-41.00;-4.00;-994.00
1716551415507927894;0;0;0;3;0;0;72;74;79;40;83;137.34;20;-37.00;-5.00;-988.00
1716551415609970331;0;0;0;2;0;0;72;74;78;40;83;137.40;20;-31.00;-4.00;-1003.00
1716551415720423460;0;0;0;2;0;0;72;74;78;40;83;137.37;20;-31.00;-9.00;-990.00
1716551415814795017;-1;0;0;2;0;0;72;74;78;30;83;137.35;21;-30.00;-3.00;-1001.00
1716551415919251918;0;0;0;3;0;0;72;74;78;30;83;137.41;21;-31.00;-10.00;-995.00
1716551416018481254;1;0;0;2;0;0;72;74;78;30;83;137.44;21;-26.00;-2.00;-998.00
1716551416121404647;4;0;0;2;0;0;72;74;78;30;83;137.46;21;-32.00;-6.00;-1013.00
1716551416223885536;4;0;0;1;0;0;72;74;78;30;83;137.49;21;-16.00;-7.00;-1013.00
1716551416326446533;2;-2;0;0;0;0;72;74;79;30;82;137.41;21;-11.00;-6.00;-1004.00
1716551416425736665;1;-4;0;0;0;0;72;74;78;30;82;137.46;21;-11.00;-7.00;-1001.00
1716551416482202291;0;-3;0;0;-1;0;72;74;79;30;82;137.44;21;-10.00;0.00;-999.00
1716551416585640192;0;2;0;0;-1;0;72;74;78;30;82;137.38;21;-5.00;9.00;-982.00
1716551416684131622;0;2;0;0;0;0;72;74;78;30;82;137.43;21;1.00;-4.00;-998.00
1716551416786825180;0;1;0;0;0;0;72;74;78;40;82;137.48;22;-8.00;-5.00;-1002.00
1716551416938427686;0;0;0;0;0;0;72;75;79;40;82;137.41;22;-10.00;0.00;-1007.00
1716551416987832307;0;0;0;0;0;0;72;75;78;40;82;137.42;22;-6.00;0.00;-994.00
1716551417089682102;0;0;0;0;0;0;72;75;78;40;82;137.42;22;-16.00;-2.00;-981.00
1716551417192912101;0;0;0;0;0;0;72;75;78;40;82;137.41;22;-8.00;-5.00;-995.00
1716551417295312881;0;0;0;0;0;0;72;75;78;40;82;137.39;22;-4.00;-13.00;-988.00
1716551417401716709;0;0;0;0;0;0;72;75;78;40;82;137.42;22;-20.00;13.00;-1025.00
1716551417497572183;0;0;3;0;0;0;72;75;77;40;82;137.35;22;-5.00;-10.00;-993.00
1716551417601728439;0;0;8;0;0;0;72;75;77;30;82;137.37;22;3.00;-12.00;-1005.00
1716551417702073574;0;0;14;0;0;0;72;75;77;30;82;137.34;22;5.00;-12.00;-1000.00
1716551417803900718;0;0;20;0;0;0;72;75;77;30;82;137.41;23;-3.00;-11.00;-994.00
1716551417905639410;0;0;26;0;0;0;72;75;76;30;82;137.38;23;0.00;-3.00;-1004.00
1716551418008712530;0;0;32;0;0;0;72;75;76;30;82;137.42;23;-5.00;3.00;-1008.00
1716551418109736204;0;0;38;0;0;0;72;75;76;30;82;137.37;23;-15.00;4.00;-1007.00
1716551418212011098;0;0;44;0;0;0;72;75;76;30;82;137.40;23;-19.00;10.00;-1014.00
1716551418315095663;0;0;50;0;0;0;72;75;76;30;82;137.39;23;-3.00;2.00;-1005.00
1716551418417988538;0;0;56;0;0;0;72;75;76;30;82;137.41;23;0.00;1.00;-1003.00
1716551418517809867;0;0;62;0;0;0;72;75;76;30;82;137.40;23;-3.00;5.00;-1000.00
1716551418624782323;0;0;69;0;0;0;72;75;76;30;82;137.42;23;3.00;3.00;-994.00
1716551418723660945;0;0;75;0;0;0;72;75;76;30;82;137.45;23;-1.00;5.00;-1001.00
1716551418830573558;0;0;81;0;0;0;72;75;76;30;82;137.42;24;6.00;1.00;-1009.00
1716551418927885293;0;0;87;0;0;0;72;74;76;30;82;137.41;24;-2.00;12.00;-1004.00
1716551419029026269;0;0;93;0;0;0;72;74;76;30;82;137.39;24;0.00;3.00;-1003.00
1716551419130642652;0;0;99;0;0;0;72;74;76;30;82;137.41;24;-5.00;6.00;-1002.00
1716551419232814550;0;0;105;0;0;0;72;74;77;30;82;137.39;24;-2.00;9.00;-998.00
1716551419334470033;0;0;111;0;0;0;72;74;77;30;81;137.31;24;3.00;0.00;-993.00
1716551419438022136;0;0;117;0;0;0;72;74;77;30;81;137.26;24;-7.00;10.00;-996.00
1716551419541059732;0;0;123;0;0;0;72;74;77;30;81;137.34;24;4.00;5.00;-1008.00
1716551419640559434;0;0;129;0;0;0;72;74;77;30;81;137.26;24;-3.00;23.00;-1014.00
1716551419744199275;0;0;134;0;0;0;72;74;77;30;81;137.27;24;-5.00;7.00;-994.00
1716551419844923734;0;0;139;0;0;0;72;74;77;30;81;137.32;25;-2.00;7.00;-994.00
1716551419952939748;0;0;142;0;0;0;72;75;77;30;81;137.38;25;6.00;-7.00;-978.00
1716551420052154779;0;0;145;0;0;0;72;75;78;30;81;137.33;25;-14.00;12.00;-1009.00
1716551420151600360;0;0;147;0;0;0;72;75;78;30;81;137.34;25;3.00;-5.00;-1004.00
1716551420254128456;0;0;149;0;0;0;72;75;78;30;81;137.30;25;-2.00;0.00;-999.00
1716551420357937097;0;0;150;0;0;0;72;75;78;30;81;137.41;25;10.00;-2.00;-991.00
1716551420457602024;0;0;151;0;0;0;72;75;78;30;81;137.37;25;-3.00;4.00;-993.00
1716551420559635162;0;0;151;0;0;0;72;75;79;30;81;137.38;25;2.00;11.00;-1017.00
1716551420667835474;0;0;151;0;0;0;72;75;79;30;81;137.41;25;-6.00;4.00;-1012.00
1716551420763533830;-3;-1;151;0;0;0;72;75;77;30;81;137.43;25;10.00;1.00;-996.00
1716551420865545034;-7;-1;152;-1;0;0;72;75;78;30;81;137.37;26;-5.00;2.00;-1001.00
1716551420967435359;-8;0;151;-2;1;0;73;75;78;30;81;137.32;26;-24.00;2.00;-1010.00
1716551421069457769;-7;0;151;-4;2;0;73;75;78;30;81;137.26;26;-37.00;-2.00;-999.00
1716551421171617031;-6;0;151;-5;3;0;73;75;77;30;81;137.31;26;-36.00;1.00;-1008.00
1716551421273703336;-6;0;151;-6;3;0;73;75;78;30;81;137.28;26;-49.00;-3.00;-1001.00
1716551421325180530;-5;0;151;-6;3;0;73;75;77;30;81;137.35;26;-44.00;-12.00;-996.00
1716551421427124023;-5;0;151;-7;3;0;73;75;77;30;81;137.33;26;-58.00;7.00;-1001.00
1716551421528791666;-4;0;151;-7;3;0;73;75;77;30;81;137.30;26;-60.00;7.00;-990.00
1716551421630810737;-1;0;151;-7;3;0;73;75;79;30;81;137.28;26;-60.00;6.00;-995.00
1716551421734194517;1;0;151;-7;3;0;73;75;80;30;81;137.33;27;-71.00;0.00;-993.00
1716551421835142850;3;0;151;-6;3;0;73;75;80;30;81;137.22;27;-59.00;4.00;-991.00
1716551421936408042;4;0;151;-5;2;0;71;75;79;30;81;137.39;27;-56.00;-5.00;-1013.00
1716551422039386034;3;0;151;-4;2;0;71;75;80;30;81;137.31;27;-54.00;0.00;-1016.00
1716551422140570878;1;0;151;-3;1;0;71;75;80;30;81;137.34;27;-44.00;-5.00;-1018.00
1716551422243003845;0;0;152;-2;1;0;71;75;80;40;81;137.34;27;-38.00;-9.00;-988.00
1716551422347517728;0;1;152;-2;1;0;71;75;80;40;80;137.27;27;-49.00;3.00;-1004.00
1716551422446603059;0;0;152;-2;0;0;71;75;80;40;80;137.31;27;-47.00;-3.00;-1008.00
1716551422549603700;-1;1;152;-2;0;0;71;75;79;40;80;137.24;27;-30.00;-3.00;-998.00
1716551422650361537;0;2;152;-2;0;0;71;75;80;40;80;137.30;27;-41.00;2.00;-998.00
1716551422753258705;0;1;152;-2;0;0;71;75;79;40;80;137.28;28;-31.00;-13.00;-985.00
1716551422857725143;1;0;152;-2;0;0;71;75;80;40;80;137.28;28;-40.00;-8.00;-982.00
1716551422960155725;3;-2;152;-1;0;0;72;74;80;40;80;137.29;28;-61.00;-8.00;-1000.00
1716551423061623573;1;0;152;0;0;0;72;74;80;40;80;137.31;28;-21.00;-9.00;-998.00
1716551423161868810;0;0;152;0;0;0;72;74;80;40;80;137.41;28;-25.00;-13.00;-995.00
1716551423265233039;0;0;152;0;0;0;72;74;79;40;80;137.39;28;-9.00;-7.00;-1003.00
1716551423366617679;0;0;152;0;0;0;72;74;79;40;80;137.37;28;-6.00;-2.00;-1002.00
1716551423471208095;0;0;152;0;0;0;72;74;79;40;80;137.42;28;6.00;-14.00;-1000.00
1716551423569780111;0;0;152;0;0;0;72;74;79;40;80;137.33;28;5.00;-10.00;-990.00
1716551423676882743;0;0;152;0;0;0;72;74;78;40;80;137.36;28;-15.00;0.00;-990.00
1716551423775669813;0;0;152;0;0;0;72;74;78;30;80;137.35;29;-20.00;1.00;-1005.00
1716551423877481460;0;0;152;0;0;0;72;74;78;30;80;137.28;29;-17.00;6.00;-1022.00
1716551423978792428;0;0;149;0;0;0;71;74;77;30;80;137.31;29;-13.00;18.00;-1014.00
1716551424083688735;0;0;144;0;0;0;71;74;77;30;80;137.34;29;-3.00;7.00;-1001.00
1716551424182423830;0;0;138;0;0;0;71;74;77;30;80;137.34;29;-13.00;3.00;-1012.00
1716551424287944555;0;0;132;0;0;0;71;74;77;30;80;137.27;29;9.00;3.00;-1000.00
1716551424336805582;0;0;127;0;0;0;71;74;76;30;80;137.32;29;-18.00;18.00;-1023.00
1716551424437964439;0;0;121;0;0;0;71;74;76;30;80;137.39;29;-9.00;3.00;-1014.00
1716551424541392803;0;0;115;0;0;0;71;74;77;30;80;137.36;29;-7.00;2.00;-1013.00
1716551424642355442;0;0;109;0;0;0;71;74;77;30;80;137.38;29;7.00;2.00;-1001.00
1716551424744489908;0;0;103;0;0;0;71;74;77;30;80;137.39;30;0.00;3.00;-1000.00
1716551424845809459;0;0;96;0;0;0;71;74;77;30;80;137.35;30;2.00;-2.00;-997.00
1716551424998705387;0;0;90;0;0;0;72;75;77;30;80;137.44;30;12.00;3.00;-1000.00
1716551425059798240;0;0;84;0;0;0;72;75;77;30;80;137.34;30;11.00;0.00;-993.00
1716551425151299476;0;0;78;0;0;0;72;75;77;30;80;137.40;30;6.00;2.00;-1002.00
1716551425253307819;0;0;72;0;0;0;72;75;78;30;80;137.40;30;4.00;4.00;-1004.00
1716551425355236768;0;0;65;0;0;0;72;75;78;30;80;137.33;30;6.00;7.00;-999.00
1716551425457316875;0;0;59;0;0;0;72;75;78;30;80;137.43;30;-1.00;5.00;-986.00
1716551425559336185;0;0;53;0;0;0;72;75;78;30;80;137.36;30;8.00;10.00;-998.00
1716551425661953449;0;0;47;0;0;0;72;75;78;30;80;137.38;30;10.00;0.00;-985.00
1716551425763055801;0;0;41;0;0;0;72;75;78;30;80;137.29;31;5.00;4.00;-1008.00
1716551425867171049;0;0;35;0;0;0;72;75;78;30;80;137.36;31;0.00;7.00;-989.00
1716551425969133138;0;0;29;0;0;0;71;74;79;30;80;137.35;31;0.00;19.00;-1011.00
1716551426072263956;0;-1;23;0;0;0;71;74;79;30;80;137.39;31;3.00;8.00;-995.00
1716551426171315193;0;0;17;0;0;0;71;74;79;30;80;137.32;31;1.00;3.00;-989.00
1716551426273378849;0;0;13;0;0;0;71;74;79;30;80;137.36;31;8.00;-4.00;-1005.00
1716551426376765727;0;0;9;0;0;0;71;74;79;30;79;137.36;31;4.00;6.00;-1007.00
1716551426490798234;0;0;7;0;0;0;71;74;79;30;79;137.41;31;3.00;-5.00;-997.00
1716551426582017183;0;0;5;0;0;0;71;74;79;30;79;137.47;31;0.00;2.00;-1002.00
1716551426682555198;0;0;3;0;0;0;71;74;79;30;79;137.46;31;-1.00;6.00;-1005.00
1716551426786096334;0;0;2;0;0;0;71;74;79;30;79;137.41;32;2.00;0.00;-991.00
1716551426886704921;0;0;1;0;0;0;71;74;79;30;79;137.41;32;-3.00;-1.00;-996.00
1716551426990286350;0;0;0;0;0;0;71;74;79;30;79;137.42;32;0.00;-4.00;-990.00
1716551427090106725;-2;0;0;0;0;0;71;74;78;40;79;137.44;32;-6.00;5.00;-1010.00
1716551427192113161;-7;0;0;0;0;0;71;74;77;30;79;137.39;32;9.00;-1.00;-990.00
1716551427296874761;-8;0;0;2;0;0;71;74;78;30;79;137.41;32;-9.00;1.00;-1001.00
1716551427396106958;-8;0;0;3;0;0;71;74;78;30;79;137.45;32;-19.00;-3.00;-1007.00
1716551427498329401;-8;0;0;4;0;0;71;74;78;30;79;137.37;32;-38.00;8.00;-1005.00
1716551427601989269;-7;0;0;5;0;0;71;74;77;30;79;137.35;32;-41.00;2.00;-1010.00
1716551427702580451;-6;0;0;6;0;0;71;74;77;30;79;137.37;32;-44.00;4.00;-1000.00
1716551427804474592;-5;0;0;7;0;0;71;74;76;30;79;137.38;33;-46.00;-3.00;-1003.00
1716551427906221389;-4;0;0;7;0;0;71;74;77;30;79;137.29;33;-55.00;0.00;-995.00
1716551428008419275;-2;0;0;7;0;0;71;74;78;30;79;137.27;33;-52.00;-2.00;-1003.00
1716551428110611438;0;0;0;7;0;0;71;74;79;30;79;137.27;33;-48.00;-1.00;-1007.00
1716551428217250108;2;0;0;6;0;0;71;74;79;30;79;137.26;33;-53.00;4.00;-999.00
1716551428315117359;4;0;0;5;0;0;71;74;78;30;79;137.32;33;-48.00;-5.00;-1006.00
1716551428365311861;3;0;0;4;0;0;71;74;79;30;79;137.37;33;-24.00;-10.00;-1013.00
1716551428467137813;2;0;0;3;0;0;71;74;79;30;79;137.39;33;-12.00;-16.00;-985.00
1716551428571011781;0;0;0;3;0;0;71;74;79;30;79;137.36;33;-27.00;0.00;-1000.00
1716551428681228399;0;0;0;2;0;0;71;74;79;30;79;137.32;33;-16.00;-2.00;-1001.00
1716551428774086713;0;0;0;2;0;0;71;74;78;30;79;137.36;34;-25.00;6.00;-1020.00
1716551428877491235;0;0;0;2;0;0;71;74;78;30;79;137.33;34;-28.00;1.00;-988.00
1716551428981508255;0;0;0;2;0;0;71;75;78;30;79;137.33;34;-19.00;-2.00;-1012.00
1716551429083984851;0;0;0;2;0;0;71;75;78;30;79;137.34;34;-17.00;-1.00;-996.00
1716551429186061620;1;-3;0;2;0;0;71;75;78;30;79;137.38;34;-16.00;-1.00;-1006.00
1716551429288645744;1;-5;0;1;0;0;71;75;78;30;78;137.33;34;-20.00;-1.00;-1026.00
1716551429390754461;3;-4;0;1;0;0;71;75;77;30;78;137.42;34;-25.00;11.00;-1022.00
1716551429489481210;2;-3;0;0;-1;0;71;75;78;30;78;137.40;34;-10.00;10.00;-1007.00
1716551429591907501;0;-2;0;0;-1;0;71;75;79;30;78;137.40;34;-6.00;15.00;-1010.00
1716551429692728042;0;3;0;0;-1;0;71;75;78;30;78;137.37;34;1.00;25.00;-986.00
1716551429796004772;0;3;0;0;0;0;71;75;78;30;78;137.34;35;2.00;7.00;-985.00
1716551429896947622;0;0;0;0;0;0;71;75;79;30;78;137.39;35;0.00;-2.00;-997.00
1716551429999146938;0;0;0;0;0;0;72;74;79;30;78;137.43;35;-1.00;-1.00;-988.00
1716551430101399660;0;0;0;0;0;0;72;74;79;30;78;137.37;35;-6.00;4.00;-1004.00
1716551430203372478;0;0;0;0;0;0;72;74;79;30;78;137.34;35;-13.00;7.00;-1002.00
1716551430304953813;0;0;0;0;0;0;72;74;79;40;78;137.35;35;-9.00;5.00;-995.00
1716551430407250404;0;0;0;0;0;0;72;74;79;40;78;137.36;35;-2.00;1.00;-991.00
1716551430509223461;0;0;0;0;0;0;72;74;79;40;78;137.38;35;-5.00;1.00;-992.00
1716551430615948200;0;0;0;0;0;0;72;74;79;40;78;137.39;35;-14.00;6.00;-995.00
1716551430718898773;0;0;0;0;0;0;72;74;79;40;78;137.34;35;1.00;1.00;-1001.00
1716551430817065715;0;0;0;0;0;0;72;74;79;40;78;137.41;36;-5.00;7.00;-996.00
1716551430918480157;0;0;0;0;0;0;72;74;78;30;78;137.37;36;-3.00;7.00;-996.00
1716551431030778169;0;0;-3;0;0;0;71;74;78;30;78;137.36;36;-2.00;8.00;-994.00
1716551431124442100;0;0;-8;0;0;0;71;74;78;30;78;137.33;36;-1.00;8.00;-990.00
1716551431229203224;0;0;-14;0;0;0;71;74;78;30;78;137.36;36;-13.00;9.00;-995.00
1716551431329770326;0;0;-20;0;0;0;71;74;78;30;78;137.26;36;6.00;-3.00;-1001.00
1716551431428972005;0;0;-26;0;0;0;71;74;78;30;78;137.29;36;-4.00;4.00;-1003.00
1716551431533092021;0;0;-32;0;0;0;71;74;78;30;78;137.39;36;-4.00;2.00;-1004.00
1716551431639275074;0;0;-38;0;0;0;71;74;78;30;78;137.31;36;0.00;2.00;-995.00
1716551431736797094;0;0;-43;0;0;0;71;74;78;30;78;137.32;36;-1.00;0.00;-997.00
1716551431786179780;0;0;-49;0;0;0;71;74;78;30;78;137.38;37;7.00;-4.00;-998.00
1716551431890252590;0;0;-55;0;0;0;71;74;78;30;78;137.27;37;8.00;-2.00;-1005.00
1716551432040130853;0;0;-61;0;0;0;71;74;78;30;78;137.33;37;0.00;-4.00;-993.00
