timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716905450900123834;-1;0;0;0;0;0;86;89;86;90;17;156.15;4;-29.00;25.00;-997.00
1716905450988500595;-1;-1;0;0;0;0;86;89;86;90;17;156.04;4;-22.00;28.00;-1024.00
1716905451090506076;0;0;0;0;0;0;86;89;87;90;17;156.01;4;-38.00;19.00;-1015.00
1716905451274357795;-1;0;0;0;0;0;86;89;87;90;17;155.97;4;-51.00;38.00;-951.00
1716905451294833660;-1;0;0;0;0;0;86;89;88;90;17;156.03;4;3.00;2.00;-1008.00
1716905451397150039;-1;0;0;0;0;0;86;89;88;90;17;156.01;4;-1.00;-14.00;-953.00
1716905451640386819;-1;0;0;0;0;0;86;89;89;90;17;155.99;5;-6.00;-16.00;-969.00
1716905451653980493;-1;0;0;0;0;0;86;89;89;90;17;155.93;5;-6.00;18.00;-1027.00
1716905451660460710;-1;0;0;0;0;0;86;89;89;90;17;155.91;5;-4.00;10.00;-998.00
1716905451754010915;-1;0;0;0;0;0;86;89;89;90;17;155.75;5;-33.00;23.00;-987.00
1716905452063764572;-1;0;0;0;0;0;86;89;88;90;17;155.78;5;7.00;1.00;-1018.00
1716905452080898046;-1;0;0;0;0;0;86;89;88;90;17;155.73;5;-2.00;2.00;-1016.00
1716905452082412481;-2;0;0;0;0;0;86;89;88;90;17;155.59;5;-25.00;25.00;-982.00
1716905452170161247;-1;0;0;0;0;0;86;89;87;90;17;155.54;5;-45.00;30.00;-1000.00
1716905452263997793;-1;0;0;0;0;0;86;89;87;90;17;155.55;5;-46.00;42.00;-1007.00
1716905452523392677;-1;0;0;0;0;0;86;89;86;90;17;155.67;5;2.00;2.00;-1006.00
1716905452569182634;-1;0;0;0;0;0;86;89;86;90;17;155.46;6;-5.00;-16.00;-1010.00
1716905452676124334;-1;0;0;0;0;0;86;89;86;90;17;155.41;6;-17.00;0.00;-970.00
1716905452998620510;-1;0;0;0;0;0;86;89;85;90;17;155.30;6;-4.00;-3.00;-1018.00
1716905453005891799;-1;0;0;0;0;0;86;89;85;90;17;155.23;6;-16.00;7.00;-1008.00
1716905453009512424;-1;0;0;0;0;0;86;89;85;90;17;155.20;6;1.00;-5.00;-998.00
1716905453079737186;-1;0;0;0;0;0;85;89;84;90;17;155.23;6;-60.00;47.00;-1031.00
1716905453181763410;-1;0;0;0;0;0;85;89;84;90;17;155.16;6;-18.00;7.00;-1010.00
1716905453283415317;-1;0;0;0;0;0;85;89;84;90;17;155.15;6;-5.00;0.00;-1046.00
1716905453385419607;-1;0;0;0;0;0;85;89;84;90;17;155.08;6;-26.00;4.00;-962.00
1716905453487557411;-1;0;0;0;0;0;85;89;83;90;17;155.02;7;1.00;-18.00;-1011.00
1716905453591197013;-1;0;0;0;0;0;85;89;83;90;17;155.02;7;1.00;-10.00;-1036.00
1716905453691518306;-1;0;0;0;0;0;85;89;83;90;17;154.97;7;-21.00;9.00;-1026.00
1716905453793552398;-1;0;0;0;0;0;85;89;83;90;17;154.86;7;-27.00;-3.00;-989.00
1716905453896169662;-1;0;0;0;0;0;85;89;82;90;17;154.87;7;-26.00;13.00;-1000.00
1716905453999730110;-1;0;0;0;0;0;85;89;82;90;17;154.92;7;-26.00;24.00;-986.00
1716905454099309921;-1;0;0;0;0;0;86;88;82;90;17;154.84;7;-30.00;5.00;-1000.00
1716905454150379180;-1;0;0;0;0;0;86;88;82;90;17;154.85;7;-36.00;11.00;-996.00
1716905454252389669;-1;0;0;0;0;0;86;88;82;90;17;154.83;7;-35.00;15.00;-988.00
1716905454355432033;-1;0;0;0;0;0;86;88;82;90;17;154.91;7;-20.00;11.00;-993.00
1716905454458005666;-1;0;0;0;0;0;86;88;82;90;17;154.77;8;-15.00;-15.00;-998.00
1716905454560463190;-1;0;0;0;0;0;86;88;81;90;17;154.81;8;-32.00;27.00;-1023.00
1716905454667296409;-1;0;0;0;0;0;86;88;81;90;17;154.69;8;-10.00;-14.00;-1024.00
1716905454762459278;-1;0;0;0;0;0;86;88;81;90;17;154.56;8;-9.00;-2.00;-997.00
1716905454864283800;-1;0;0;0;0;0;86;88;82;90;17;154.53;8;-34.00;12.00;-998.00
1716905454968929052;-1;0;0;0;0;0;86;88;82;90;17;154.53;8;-19.00;-5.00;-1013.00
1716905455069696664;-1;0;0;0;0;0;85;89;82;90;17;154.51;8;7.00;-18.00;-1024.00
1716905455172002553;-1;0;0;0;0;0;85;89;82;90;17;154.45;8;-32.00;34.00;-984.00
1716905455272261857;-1;0;0;0;0;0;85;89;83;90;17;154.50;8;-27.00;8.00;-1020.00
1716905455374189853;-1;0;0;0;0;0;85;89;83;90;17;154.39;8;-12.00;-5.00;-998.00
1716905455478951215;-2;0;0;0;0;0;85;89;83;90;17;154.47;9;-23.00;26.00;-1050.00
1716905455580213546;-8;0;0;0;0;0;85;89;84;90;17;154.45;9;21.00;-2.00;-999.00
1716905455680293560;-8;0;0;-1;0;0;85;89;84;90;17;154.47;9;0.00;-18.00;-999.00
1716905455782138824;-6;0;0;-2;0;0;85;89;83;90;17;154.54;9;-44.00;5.00;-1020.00
1716905455887233972;-4;0;0;-3;0;0;85;89;84;90;17;154.60;9;-18.00;-5.00;-1012.00
1716905455989862203;-1;0;0;-3;0;0;85;89;84;90;17;154.67;9;-26.00;-5.00;-993.00
1716905456088538169;0;0;0;-3;0;0;85;88;84;90;17;154.76;9;-39.00;6.00;-1013.00
1716905456190196514;-1;0;0;-2;0;0;85;88;84;90;17;154.86;9;-69.00;20.00;-1008.00
1716905456292798280;-1;0;0;-2;0;0;85;88;84;90;17;154.85;9;-57.00;16.00;-983.00
1716905456394165754;-1;0;0;-2;0;0;85;88;84;90;17;154.91;9;-40.00;-9.00;-959.00
1716905456496266126;-2;0;0;-2;0;0;85;88;84;90;17;154.90;10;-24.00;11.00;-1010.00
1716905456599926471;-2;0;0;-2;0;0;85;88;84;90;17;155.01;10;-29.00;15.00;-1008.00
1716905456703053712;-1;0;0;-2;0;0;85;88;83;90;17;155.07;10;-45.00;15.00;-967.00
